file_name,iteration,timestamp_ms,main_pid,main_name,executable_type,system_os,system_cpu,system_gpu,system_ram,cpu_cores,cpu_threads,electron,node_version,npm_version,build_commands_used,start_ms,end_ms,duration_ms,duration_s,success,cpu_percent,ram_bytes,process_count
01-dist_unpacked-runtime.json,10,1748184668429,7608,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184639238,1748184699631,60393,60.39,True,0.0,109633536,4
01-dist_unpacked-runtime.json,10,1748184669432,7608,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184639238,1748184699631,60393,60.39,True,0.0,109539328,4
01-dist_unpacked-runtime.json,10,1748184670435,7608,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184639238,1748184699631,60393,60.39,True,0.0,109375488,4
01-dist_unpacked-runtime.json,10,1748184671445,7608,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184639238,1748184699631,60393,60.39,True,0.0,109375488,4
01-dist_unpacked-runtime.json,10,1748184672448,7608,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184639238,1748184699631,60393,60.39,True,0.0,109375488,4
01-dist_unpacked-runtime.json,10,1748184673449,7608,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184639238,1748184699631,60393,60.39,True,0.0,109375488,4
01-dist_unpacked-runtime.json,10,1748184674459,7608,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184639238,1748184699631,60393,60.39,True,0.0,109375488,4
01-dist_unpacked-runtime.json,10,1748184675462,7608,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184639238,1748184699631,60393,60.39,True,0.0,109375488,4
01-dist_unpacked-runtime.json,10,1748184676472,7608,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184639238,1748184699631,60393,60.39,True,0.0,109375488,4
01-dist_unpacked-runtime.json,10,1748184677478,7608,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184639238,1748184699631,60393,60.39,True,0.0,109375488,4
01-dist_unpacked-runtime.json,10,1748184678482,7608,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184639238,1748184699631,60393,60.39,True,0.0,109375488,4
01-dist_unpacked-runtime.json,10,1748184679487,7608,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184639238,1748184699631,60393,60.39,True,0.0,109375488,4
01-dist_unpacked-runtime.json,10,1748184680492,7608,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184639238,1748184699631,60393,60.39,True,0.0,109375488,4
01-dist_unpacked-runtime.json,10,1748184681498,7608,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184639238,1748184699631,60393,60.39,True,0.0,109375488,4
01-dist_unpacked-runtime.json,10,1748184682505,7608,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184639238,1748184699631,60393,60.39,True,0.0,109375488,4
01-dist_unpacked-runtime.json,10,1748184683515,7608,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184639238,1748184699631,60393,60.39,True,0.0,109375488,4
01-dist_unpacked-runtime.json,10,1748184684525,7608,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184639238,1748184699631,60393,60.39,True,0.0,109375488,4
01-dist_unpacked-runtime.json,10,1748184685530,7608,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184639238,1748184699631,60393,60.39,True,0.0,109375488,4
01-dist_unpacked-runtime.json,10,1748184686534,7608,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184639238,1748184699631,60393,60.39,True,0.0,109375488,4
01-dist_unpacked-runtime.json,10,1748184687537,7608,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184639238,1748184699631,60393,60.39,True,0.0,109375488,4
01-dist_unpacked-runtime.json,10,1748184688547,7608,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184639238,1748184699631,60393,60.39,True,0.0,109375488,4
01-dist_unpacked-runtime.json,10,1748184689554,7608,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184639238,1748184699631,60393,60.39,True,0.0,109375488,4
01-dist_unpacked-runtime.json,10,1748184690563,7608,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184639238,1748184699631,60393,60.39,True,0.0,109375488,4
01-dist_unpacked-runtime.json,10,1748184691573,7608,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184639238,1748184699631,60393,60.39,True,0.0,109375488,4
01-dist_unpacked-runtime.json,10,1748184692576,7608,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184639238,1748184699631,60393,60.39,True,0.0,109375488,4
01-dist_unpacked-runtime.json,10,1748184693579,7608,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184639238,1748184699631,60393,60.39,True,0.0,109375488,4
01-dist_unpacked-runtime.json,10,1748184694589,7608,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184639238,1748184699631,60393,60.39,True,0.0,109375488,4
01-dist_unpacked-runtime.json,10,1748184695595,7608,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184639238,1748184699631,60393,60.39,True,0.0,109375488,4
01-dist_unpacked-runtime.json,10,1748184696606,7608,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184639238,1748184699631,60393,60.39,True,0.0,109379584,4
01-dist_unpacked-runtime.json,10,1748184697615,7608,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184639238,1748184699631,60393,60.39,True,0.0,109379584,4
01-dist_unpacked-runtime.json,10,1748184698623,7608,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184639238,1748184699631,60393,60.39,True,0.0,109379584,4
AVERAGE_10,,,,,,,,,,,,,,,,,,60393.0,60.39,,58.45,107746986.67,3.95
,,,,,,,,,,,,,,,,,,,,,,,
